Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3.82005024,-2.116950035,-8.926050186
3.667050123,-2.116950035,-8.944950104
3.552000284,-2.002050161,-8.929050446
3.628950119,-2.155050039,-8.910000801
3.667050123,-1.963950038,-8.887950897
3.667050123,-2.002050161,-8.905050278
3.705000162,-2.116950035,-8.881950378
3.744000196,-2.002050161,-8.920050621
3.705000162,-2.116950035,-8.920050621
3.667050123,-1.963950038,-8.86095047
3.628950119,-2.077950001,-8.937000275
3.589950085,-2.116950035,-8.93805027
3.589950085,-2.155050039,-8.919000626
3.667050123,-2.002050161,-8.961000443
3.514050245,-2.077950001,-8.965950012
3.744000196,-2.002050161,-8.962950706
3.705000162,-2.116950035,-8.959950447
3.781950235,-2.116950035,-8.956950188
3.552000284,-2.116950035,-8.956950188
3.628950119,-2.116950035,-8.955000877
3.589950085,-2.077950001,-8.956950188
3.667050123,-2.155050039,-8.893050194
3.628950119,-2.116950035,-8.893950462
3.514050245,-2.116950035,-8.896950722
3.628950119,-2.077950001,-8.896050453
3.628950119,-2.002050161,-8.959050179
3.589950085,-2.0400002,-8.965050697
3.514050245,-2.002050161,-8.911950111
3.705000162,-2.077950001,-8.911050797
3.514050245,-2.077950001,-8.910000801
3.552000284,-2.077950001,-8.977050781
3.667050123,-2.232000113,-8.970000267
3.589950085,-2.193000078,-8.964000702
3.552000284,-2.232000113,-8.961000443
3.399000168,-2.34705019,-8.964000702
3.399000168,-2.155050039,-8.943000793
3.514050245,-2.232000113,-8.946000099
3.628950119,-2.422950029,-8.914950371
3.781950235,-2.461950064,-8.883000374
3.82005024,-2.422950029,-8.830050468
3.744000196,-2.422950029,-8.883000374
3.705000162,-2.34705019,-8.883000374
3.589950085,-2.232000113,-8.839950562
3.361050129,-2.385000229,-8.874000549
3.322050095,-2.461950064,-8.869950294
3.322050095,-2.500050068,-8.872050285
3.589950085,-2.61495018,-8.859000206
3.475050211,-2.653050184,-8.80905056
3.744000196,-2.500050068,-8.808000565
3.628950119,-2.575950146,-8.797950745
3.589950085,-2.575950146,-8.851050377
3.628950119,-2.538000107,-8.851050377
3.514050245,-2.385000229,-8.832000732
3.552000284,-2.461950064,-8.80905056
3.552000284,-2.538000107,-8.808000565
3.589950085,-2.691000223,-8.785950661
3.552000284,-2.61495018,-8.779950142
3.628950119,-2.500050068,-8.788050652
3.552000284,-2.500050068,-8.833950043
3.475050211,-2.500050068,-8.844000816
3.589950085,-2.385000229,-8.815950394
3.705000162,-2.308050156,-8.884950638
3.667050123,-2.575950146,-8.877000809
3.514050245,-2.500050068,-8.875950813
3.667050123,-2.575950146,-8.805000305
3.552000284,-2.500050068,-8.806050301
3.589950085,-2.461950064,-8.809950829
3.628950119,-2.500050068,-8.808000565
3.589950085,-2.422950029,-8.869950294
3.589950085,-2.500050068,-8.848050117
3.514050245,-2.422950029,-8.890050888
3.552000284,-2.575950146,-8.884050369
3.589950085,-2.61495018,-8.835000038
3.475050211,-2.653050184,-8.821949959
3.552000284,-2.61495018,-8.815950394
3.475050211,-2.575950146,-8.862000465
3.475050211,-2.538000107,-8.868000031
3.436950207,-2.422950029,-8.884950638
3.436950207,-2.232000113,-8.845050812
3.514050245,-2.269950151,-8.850000381
3.589950085,-2.193000078,-8.908950806
3.628950119,-2.077950001,-8.863050461
3.667050123,-1.963950038,-8.895000458
3.667050123,-2.155050039,-8.964000702
3.82005024,-2.155050039,-8.958000183
3.859050274,-2.116950035,-8.944950104
3.897000074,-2.077950001,-8.889000893
3.82005024,-2.116950035,-8.836050034
3.705000162,-2.077950001,-8.899950027
3.744000196,-2.116950035,-8.893950462
3.589950085,-2.116950035,-8.889000893
3.589950085,-2.077950001,-8.904000282
3.514050245,-2.116950035,-8.949000359
3.628950119,-2.0400002,-8.959050179
3.628950119,-1.924950123,-8.977950096
3.589950085,-1.963950038,-8.986950874
3.589950085,-2.077950001,-8.940000534
3.628950119,-2.077950001,-8.920050621
3.628950119,-2.077950001,-8.959050179
3.589950085,-2.077950001,-8.938950539
3.628950119,-2.0400002,-8.959950447
3.705000162,-2.116950035,-8.919000626
3.667050123,-2.116950035,-8.878950119
3.744000196,-2.077950001,-8.932050705
3.744000196,-2.116950035,-8.949000359
3.667050123,-2.232000113,-8.902950287
3.628950119,-2.155050039,-8.93805027
3.667050123,-2.155050039,-8.938950539
3.628950119,-2.077950001,-8.941050529
3.705000162,-2.116950035,-8.904000282
3.667050123,-2.116950035,-8.902950287
3.514050245,-2.116950035,-8.905950546
3.781950235,-2.116950035,-8.902050018
3.628950119,-2.077950001,-8.884950638
3.589950085,-2.077950001,-8.890050888
3.705000162,-2.077950001,-8.950950623
3.744000196,-2.002050161,-8.911950111
3.744000196,-2.116950035,-8.902950287
3.781950235,-2.116950035,-8.895000458
3.514050245,-2.077950001,-8.908950806
3.514050245,-2.077950001,-8.913000107
3.514050245,-2.077950001,-8.911950111
3.589950085,-2.0400002,-8.917050362
3.744000196,-2.077950001,-8.953050613
3.744000196,-2.116950035,-8.947950363
3.744000196,-2.077950001,-8.952000618
3.744000196,-2.0400002,-8.956950188
3.705000162,-1.963950038,-8.962050438
3.589950085,-2.077950001,-8.88105011
3.589950085,-2.116950035,-8.91795063
3.589950085,-2.116950035,-8.917050362
3.628950119,-2.116950035,-8.878050804
3.744000196,-2.077950001,-8.905050278
3.744000196,-2.002050161,-8.93100071
3.667050123,-2.0400002,-8.875050545
3.667050123,-2.116950035,-8.952000618
3.628950119,-2.116950035,-8.874000549
3.628950119,-2.002050161,-8.937000275
3.589950085,-1.963950038,-8.944050789
3.744000196,-2.0400002,-8.884950638
3.628950119,-2.077950001,-8.883000374
3.667050123,-2.077950001,-8.943000793
3.705000162,-2.077950001,-8.941950798
3.628950119,-2.116950035,-8.901000023
3.667050123,-2.077950001,-8.92095089
3.628950119,-2.0400002,-8.964000702
3.628950119,-2.116950035,-8.962950706
3.667050123,-1.924950123,-8.970000267
3.705000162,-2.116950035,-8.907000542
3.667050123,-2.002050161,-8.907000542
3.628950119,-2.0400002,-8.905950546
3.628950119,-2.077950001,-8.964000702
3.628950119,-2.077950001,-8.92305088
3.744000196,-2.116950035,-8.92095089
3.589950085,-2.077950001,-8.881950378
3.705000162,-2.002050161,-8.881950378
3.705000162,-2.116950035,-8.919000626
3.628950119,-2.077950001,-8.919000626
3.705000162,-2.116950035,-8.878950119
3.744000196,-2.002050161,-8.878050804
3.628950119,-2.002050161,-8.880000114
3.705000162,-2.116950035,-8.916000366
3.667050123,-2.0400002,-8.916000366
3.744000196,-2.0400002,-8.913000107
3.667050123,-2.077950001,-8.916000366
3.744000196,-2.077950001,-8.914050102
3.589950085,-2.116950035,-8.877000809
3.705000162,-2.0400002,-8.914950371
3.781950235,-2.193000078,-8.911950111
3.628950119,-2.116950035,-8.952000618
3.667050123,-2.0400002,-8.914050102
3.667050123,-2.116950035,-8.874000549
3.628950119,-2.077950001,-8.913000107
3.744000196,-2.077950001,-8.913000107
3.667050123,-1.963950038,-8.875050545
3.667050123,-2.0400002,-8.877000809
3.589950085,-2.116950035,-8.877000809
3.589950085,-2.002050161,-8.865000725
3.628950119,-2.155050039,-8.869050026
3.628950119,-2.002050161,-8.929950714
3.628950119,-2.077950001,-8.914050102
3.705000162,-2.002050161,-8.875050545
3.628950119,-2.0400002,-8.875950813
3.552000284,-2.0400002,-8.877000809
3.744000196,-2.116950035,-8.935050011
3.667050123,-2.0400002,-8.956950188
3.705000162,-2.0400002,-8.956950188
3.628950119,-1.924950123,-8.899950027
3.667050123,-2.077950001,-8.899050713
3.667050123,-2.116950035,-8.899050713
3.705000162,-2.0400002,-8.959050179
3.744000196,-2.002050161,-8.959050179
3.667050123,-2.077950001,-8.959050179
3.628950119,-2.077950001,-8.899050713
3.667050123,-2.116950035,-8.899050713
3.628950119,-2.0400002,-8.899950027
3.628950119,-2.002050161,-8.961000443
3.589950085,-2.155050039,-8.902050018
3.628950119,-2.077950001,-8.902050018
3.667050123,-2.116950035,-8.962950706
3.744000196,-1.963950038,-8.922000885
3.667050123,-1.963950038,-8.922000885
3.705000162,-2.077950001,-8.883000374
3.781950235,-2.116950035,-8.91795063
3.705000162,-2.077950001,-8.955000877
3.667050123,-1.924950123,-8.895000458
3.667050123,-2.0400002,-8.896050453
3.667050123,-2.002050161,-8.896950722
3.667050123,-2.116950035,-8.956050873
3.667050123,-2.077950001,-8.956050873
3.781950235,-2.077950001,-8.953050613
3.705000162,-2.0400002,-8.953050613
3.589950085,-2.116950035,-8.953050613
3.667050123,-2.116950035,-8.953050613
3.628950119,-2.116950035,-8.953050613
3.589950085,-2.077950001,-8.953050613
3.667050123,-2.002050161,-8.893950462
3.705000162,-2.077950001,-8.892000198
3.744000196,-2.116950035,-8.886000633
3.667050123,-2.155050039,-8.947950363
3.667050123,-2.077950001,-8.949000359
3.628950119,-2.077950001,-8.950050354
3.667050123,-2.116950035,-8.947950363
3.744000196,-1.924950123,-8.908950806
3.628950119,-2.002050161,-8.872050285
3.705000162,-2.002050161,-8.913000107
3.667050123,-2.0400002,-8.950950623
3.705000162,-2.077950001,-8.950050354
3.744000196,-2.0400002,-8.949000359
3.589950085,-2.116950035,-8.949000359
3.781950235,-2.077950001,-8.947050095
3.667050123,-2.077950001,-8.947050095
3.628950119,-2.077950001,-8.887950897
3.628950119,-2.002050161,-8.910000801
3.667050123,-2.077950001,-8.872050285
3.705000162,-2.116950035,-8.910000801
3.667050123,-2.116950035,-8.910000801
3.628950119,-2.077950001,-8.890050888
3.744000196,-2.002050161,-8.889000893
3.628950119,-2.155050039,-8.949000359
3.628950119,-2.002050161,-8.859000206
3.667050123,-2.155050039,-8.88105011
3.705000162,-2.0400002,-8.863950729
3.82005024,-2.077950001,-8.944950104
3.667050123,-1.963950038,-8.941950798
3.667050123,-2.002050161,-8.865000725
3.667050123,-2.002050161,-8.908050537
3.667050123,-2.077950001,-8.872050285
3.628950119,-2.116950035,-8.93100071
3.628950119,-2.002050161,-8.895000458
3.667050123,-2.0400002,-8.953050613
3.705000162,-2.077950001,-8.953050613
3.705000162,-2.0400002,-8.93100071
3.705000162,-2.116950035,-8.893050194
3.705000162,-2.0400002,-8.914050102
3.628950119,-2.116950035,-8.914050102
3.667050123,-2.077950001,-8.893050194
3.628950119,-2.002050161,-8.932050705
3.667050123,-2.116950035,-8.93100071
3.628950119,-2.077950001,-8.953950882
3.667050123,-2.002050161,-8.917050362
3.628950119,-2.155050039,-8.953050613
3.744000196,-2.116950035,-8.952000618
3.628950119,-2.0400002,-8.955000877
3.628950119,-1.963950038,-8.953950882
3.705000162,-1.963950038,-8.916000366
3.628950119,-2.077950001,-8.916000366
3.667050123,-2.002050161,-8.914950371
3.628950119,-2.077950001,-8.953950882
3.705000162,-2.193000078,-8.950950623
3.552000284,-2.077950001,-8.875050545
3.667050123,-2.077950001,-8.872950554
3.667050123,-1.963950038,-8.935950279
3.589950085,-2.002050161,-8.943000793
3.667050123,-2.155050039,-8.880000114
3.628950119,-2.155050039,-8.878050804
3.628950119,-2.077950001,-8.93805027
3.628950119,-2.0400002,-8.878050804
3.705000162,-2.116950035,-8.878050804
3.705000162,-2.077950001,-8.917050362
3.705000162,-2.116950035,-8.916000366
3.589950085,-2.0400002,-8.956050873
3.781950235,-2.116950035,-8.953950882
3.667050123,-2.155050039,-8.893050194
3.514050245,-2.116950035,-8.895000458
3.475050211,-2.116950035,-8.929050446
3.781950235,-1.963950038,-8.923950195
3.897000074,-1.963950038,-8.920050621
3.82005024,-2.269950151,-8.872050285
4.16505003,-2.002050161,-8.82404995
3.859050274,-2.155050039,-8.817000389
3.667050123,-2.193000078,-8.811000824
3.628950119,-2.077950001,-8.833950043
3.207000256,-2.002050161,-8.907000542
3.207000256,-2.155050039,-8.907000542
3.514050245,-2.002050161,-8.950050354
3.82005024,-1.887000084,-8.943000793
3.781950235,-2.269950151,-8.950050354
3.859050274,-2.232000113,-8.941950798
3.859050274,-2.002050161,-8.940000534
3.973050117,-1.887000084,-8.855999947
3.744000196,-2.232000113,-8.848950386
3.589950085,-2.308050156,-8.907000542
3.436950207,-2.116950035,-8.848950386
3.705000162,-2.155050039,-8.886000633
3.744000196,-2.232000113,-8.877000809
3.589950085,-1.924950123,-8.845050812
3.781950235,-2.155050039,-8.847000122
3.628950119,-2.116950035,-8.845950127
4.012050152,-2.155050039,-8.842050552
4.050000191,-2.077950001,-8.824950218
3.82005024,-2.155050039,-8.818050385
3.82005024,-2.002050161,-8.818950653
3.859050274,-2.0400002,-8.812950134
3.897000074,-2.0400002,-8.842050552
3.667050123,-2.077950001,-8.847000122
3.475050211,-2.116950035,-8.863950729
3.628950119,-2.155050039,-8.868000031
3.781950235,-2.116950035,-8.866950035
3.859050274,-2.232000113,-8.863950729
3.934950113,-2.232000113,-8.877000809
3.859050274,-2.232000113,-8.806050301
3.82005024,-2.232000113,-8.80095005
3.744000196,-2.155050039,-8.862000465
3.744000196,-2.002050161,-8.830950737
3.667050123,-2.116950035,-8.874000549
3.744000196,-1.924950123,-8.818050385
3.744000196,-2.002050161,-8.822999954
3.744000196,-1.924950123,-8.827950478
3.744000196,-1.963950038,-8.87100029
3.705000162,-2.077950001,-8.833050728
3.744000196,-2.002050161,-8.896950722
3.744000196,-2.077950001,-8.896950722
3.781950235,-2.116950035,-8.838000298
3.744000196,-1.963950038,-8.842950821
3.781950235,-2.0400002,-8.884050369
3.705000162,-2.155050039,-8.88105011
3.705000162,-2.116950035,-8.878050804
3.667050123,-2.0400002,-8.839050293
3.705000162,-2.116950035,-8.839950562
3.781950235,-2.077950001,-8.899050713
3.744000196,-1.963950038,-8.842950821
3.744000196,-2.116950035,-8.841000557
3.781950235,-2.116950035,-8.839950562
3.781950235,-2.077950001,-8.839950562
3.82005024,-2.0400002,-8.839950562
3.781950235,-1.963950038,-8.844000816
3.667050123,-2.116950035,-8.845050812
3.744000196,-2.002050161,-8.845950127
3.744000196,-1.924950123,-8.851050377
3.82005024,-2.0400002,-8.911050797
3.705000162,-2.002050161,-8.913000107
3.781950235,-2.077950001,-8.911050797
3.744000196,-2.116950035,-8.847000122
3.744000196,-2.077950001,-8.845050812
3.667050123,-2.116950035,-8.844000816
3.744000196,-2.077950001,-8.845050812
3.744000196,-2.0400002,-8.845950127
3.744000196,-2.077950001,-8.845050812
3.859050274,-2.0400002,-8.845050812
3.781950235,-2.0400002,-8.883000374
3.589950085,-2.002050161,-8.887950897
3.628950119,-2.116950035,-8.893950462
3.82005024,-2.077950001,-8.851950645
3.781950235,-2.116950035,-8.887950897
3.744000196,-2.077950001,-8.850000381
3.781950235,-1.963950038,-8.887950897
3.82005024,-2.116950035,-8.886000633
3.744000196,-2.0400002,-8.887050629
3.744000196,-2.0400002,-8.887050629
3.667050123,-2.077950001,-8.887950897
3.667050123,-1.963950038,-8.851950645
3.705000162,-2.0400002,-8.913000107
3.667050123,-2.116950035,-8.854050636
3.744000196,-2.002050161,-8.853000641
3.781950235,-2.077950001,-8.851050377
3.82005024,-2.002050161,-8.911950111
3.859050274,-2.0400002,-8.910000801
3.744000196,-2.002050161,-8.910000801
3.82005024,-2.077950001,-8.907000542
3.744000196,-2.077950001,-8.908050537
3.781950235,-2.077950001,-8.907000542
3.744000196,-2.116950035,-8.848050117
3.781950235,-1.963950038,-8.845950127
3.781950235,-2.077950001,-8.905050278
3.781950235,-2.0400002,-8.844000816
3.744000196,-2.0400002,-8.842950821
3.859050274,-2.077950001,-8.878950119
3.82005024,-2.077950001,-8.898000717
3.781950235,-2.002050161,-8.836950302
3.744000196,-2.077950001,-8.877000809
3.744000196,-1.963950038,-8.88105011
3.628950119,-2.077950001,-8.884050369
3.744000196,-2.155050039,-8.883000374
3.744000196,-2.116950035,-8.844000816
3.744000196,-2.077950001,-8.842950821
3.744000196,-2.002050161,-8.842050552
3.781950235,-2.077950001,-8.839050293
3.781950235,-2.002050161,-8.875950813
3.781950235,-2.077950001,-8.833950043
3.705000162,-2.193000078,-8.830050468
3.781950235,-2.077950001,-8.830050468
3.705000162,-2.077950001,-8.869050026
3.781950235,-2.002050161,-8.87100029
3.744000196,-1.963950038,-8.872950554
3.628950119,-2.077950001,-8.910000801
3.667050123,-2.116950035,-8.910000801
3.744000196,-2.0400002,-8.874000549
3.781950235,-2.077950001,-8.896050453
3.781950235,-2.077950001,-8.896050453
3.82005024,-2.077950001,-8.896950722
3.744000196,-2.002050161,-8.838000298
3.744000196,-2.116950035,-8.838000298
3.705000162,-2.077950001,-8.838000298
3.781950235,-2.002050161,-8.836950302
3.667050123,-2.0400002,-8.838000298
3.744000196,-2.077950001,-8.91795063
3.744000196,-2.077950001,-8.857950211
3.744000196,-2.116950035,-8.859000206
3.705000162,-2.116950035,-8.920050621
3.705000162,-2.0400002,-8.92095089
3.705000162,-2.002050161,-8.922000885
3.781950235,-2.077950001,-8.919000626
3.82005024,-2.077950001,-8.91795063
3.82005024,-2.002050161,-8.91795063
3.744000196,-2.077950001,-8.91795063
3.705000162,-2.077950001,-8.880000114
3.667050123,-2.0400002,-8.845050812
3.781950235,-2.155050039,-8.902950287
3.628950119,-2.116950035,-8.848950386
3.744000196,-2.077950001,-8.886000633
3.781950235,-2.155050039,-8.844000816
3.744000196,-2.155050039,-8.842950821
3.705000162,-2.077950001,-8.881950378
3.744000196,-2.0400002,-8.884050369
3.667050123,-2.002050161,-8.887050629
3.667050123,-2.077950001,-8.893950462
3.705000162,-2.077950001,-8.898000717
3.781950235,-2.116950035,-8.892000198
3.705000162,-2.155050039,-8.890950203
3.628950119,-2.0400002,-8.896050453
3.781950235,-2.116950035,-8.890050888
3.705000162,-2.193000078,-8.851050377
3.705000162,-2.155050039,-8.886000633
3.744000196,-2.0400002,-8.889000893
3.667050123,-2.0400002,-8.893050194
3.667050123,-2.155050039,-8.857950211
3.628950119,-2.077950001,-8.866950035
3.667050123,-2.116950035,-8.86095047
3.667050123,-2.155050039,-8.902050018
3.705000162,-2.155050039,-8.896050453
3.667050123,-2.155050039,-8.857950211
3.667050123,-2.116950035,-8.914950371
3.705000162,-2.077950001,-8.854949951
3.744000196,-2.155050039,-8.892000198
3.82005024,-2.077950001,-8.93100071
3.589950085,-2.077950001,-8.896950722
3.744000196,-2.155050039,-8.893950462
3.628950119,-2.232000113,-8.898000717
3.589950085,-2.155050039,-8.863050461
3.705000162,-2.0400002,-8.901000023
3.589950085,-2.116950035,-8.905050278
3.514050245,-2.155050039,-8.962950706
3.667050123,-2.116950035,-8.962050438
3.705000162,-2.116950035,-8.914050102
3.628950119,-2.155050039,-8.914950371
3.628950119,-2.116950035,-8.914950371
3.628950119,-2.077950001,-8.91795063
3.705000162,-1.963950038,-8.913000107
3.781950235,-2.155050039,-8.907000542
3.705000162,-2.116950035,-8.907000542
3.667050123,-2.0400002,-8.869950294
3.628950119,-2.077950001,-8.932050705
3.589950085,-2.0400002,-8.935050011
3.589950085,-2.077950001,-8.93805027
3.514050245,-2.116950035,-8.947050095
3.589950085,-2.269950151,-8.892000198
3.552000284,-2.461950064,-8.925000191
3.628950119,-2.422950029,-8.902950287
3.589950085,-2.422950029,-8.881950378
3.705000162,-2.308050156,-8.839950562
3.628950119,-2.34705019,-8.833050728
3.589950085,-2.308050156,-8.875950813
3.552000284,-2.155050039,-8.890950203
3.628950119,-2.308050156,-8.855999947
3.628950119,-2.193000078,-8.896950722
3.628950119,-2.155050039,-8.944950104
3.667050123,-2.116950035,-8.943000793
3.667050123,-2.155050039,-8.941950798
3.705000162,-2.155050039,-8.941050529
3.628950119,-2.269950151,-8.901000023
3.628950119,-2.269950151,-8.901000023
3.552000284,-2.34705019,-8.863050461
3.552000284,-2.385000229,-8.86095047
3.667050123,-2.422950029,-8.911050797
3.552000284,-2.500050068,-8.896950722
3.628950119,-2.422950029,-8.875950813
